benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_13_1.dzn,1,556,724,720,0.43,0.01,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_13_4.dzn,1,556,724,720,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_13_5.dzn,1,556,724,720,0.42,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_11_4.dzn,1,10926,724,9016,0.82,4.08,6.99
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_pack/pack052.dzn,1,72,93,94,0.06,0,2.09
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_pack/pack029.dzn,1,1373,118,1147,0.09,0.07,2.19
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_pack/pack024.dzn,1,2223,153,1836,0.11,0.22,2.37
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_pack_d/pack009.dzn,1,2218,113,1822,0.1,0.2,2.34
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_19_1.dzn,1,556,724,840,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_14_10.dzn,1,556,724,720,0.44,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_11_8.dzn,1,2676,724,2416,0.52,0.22,2.8
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_14_1.dzn,1,556,724,720,0.43,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_14_3.dzn,1,556,724,720,0.42,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_11_5.dzn,1,11456,724,9440,0.83,4.09,7
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_14_5.dzn,1,556,724,720,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_14_6.dzn,1,556,724,720,0.42,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_20_2.dzn,1,556,724,840,0.43,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_1_1.dzn,1,5706,724,4600,0.6,0.46,3.12
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_20_4.dzn,1,556,724,840,0.43,0.02,2.53
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_13_2.dzn,1,556,724,720,0.43,0.03,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_13_6.dzn,1,556,724,720,0.43,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_16_1.dzn,1,556,724,840,0.43,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_1_5.dzn,1,5246,724,4232,0.58,0.38,3.01
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_13_9.dzn,1,556,724,720,0.42,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_16_3.dzn,1,1006,724,1200,0.45,0.04,2.56
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_12_9.dzn,1,556,724,720,0.43,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_19_10.dzn,1,556,724,840,0.43,0.02,2.52
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_16_5.dzn,1,556,724,840,0.43,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_16_7.dzn,1,556,724,840,0.44,0.02,2.54
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_16_9.dzn,1,706,724,960,0.43,0.02,2.54
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_11_3.dzn,1,11756,724,9680,0.85,4.09,7.03
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_16_8.dzn,1,1216,724,1368,0.46,0.05,2.57
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_17_1.dzn,1,556,724,840,0.43,0.02,2.53
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_1_6.dzn,1,4176,724,3376,0.56,0.28,2.88
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_12_5.dzn,1,556,724,720,0.42,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_17_2.dzn,1,556,724,840,0.43,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_17_3.dzn,1,556,724,840,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_20_6.dzn,1,556,724,840,0.43,0.01,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_10_1.dzn,1,556,724,601,0.43,0.01,2.48
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_17_5.dzn,1,556,724,840,0.43,0.02,2.53
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_19_7.dzn,1,556,724,840,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_17_6.dzn,1,556,724,840,0.43,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_17_7.dzn,1,556,724,840,0.43,0.02,2.53
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_1_4.dzn,1,6056,724,4880,0.62,0.51,3.19
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_18_3.dzn,1,556,724,840,0.43,0.02,2.53
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_20_5.dzn,1,556,724,840,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_1_7.dzn,1,5756,724,4640,0.6,0.46,3.11
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_18_5.dzn,1,556,724,840,0.43,0.02,2.52
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_16_10.dzn,1,1466,724,1568,0.46,0.09,2.62
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_20_7.dzn,1,556,724,840,0.43,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_18_7.dzn,1,556,724,840,0.43,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_18_9.dzn,1,556,724,840,0.43,0.02,2.52
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_16_2.dzn,1,2856,724,2680,0.52,0.26,2.84
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_1_2.dzn,1,6546,724,5272,0.63,0.65,3.34
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_16_4.dzn,1,556,724,840,0.43,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_16_6.dzn,1,556,724,840,0.43,0.02,2.52
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_19_4.dzn,1,556,724,840,0.43,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_13_10.dzn,1,556,724,720,0.42,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_14_2.dzn,1,556,724,720,0.42,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_19_8.dzn,1,556,724,840,0.42,0.01,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_19_9.dzn,1,556,724,840,0.43,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_13_3.dzn,1,556,724,720,0.43,0.03,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_14_7.dzn,1,556,724,720,0.43,0.03,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_1_9.dzn,1,6286,724,5064,0.62,0.54,3.21
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_2_10.dzn,1,2096,724,1712,0.49,0.08,2.61
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_11_6.dzn,1,10906,724,9000,0.8,4.08,6.99
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_pack_d/pack036.dzn,1,92,94,102,0.05,0,2.08
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_21_10.dzn,1,5127,724,4122,0.58,0.37,3.01
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_18_6.dzn,1,556,724,840,0.44,0.02,2.53
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_21_2.dzn,1,5587,724,4490,0.6,0.45,3.11
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_21_5.dzn,1,5367,724,4314,0.59,0.41,3.05
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_19_3.dzn,1,556,724,840,0.44,0.02,2.54
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_21_4.dzn,1,6217,724,4994,0.61,0.57,3.24
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_29_1.dzn,1,667,724,675,0.43,0.01,2.48
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_22_10.dzn,1,2147,724,1738,0.48,0.08,2.6
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_18_1.dzn,1,556,724,840,0.43,0.02,2.52
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_22_1.dzn,1,3527,724,2842,0.53,0.17,2.75
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_22_4.dzn,1,2077,724,1682,0.48,0.06,2.59
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_22_9.dzn,1,2907,724,2346,0.51,0.13,2.67
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_20_8.dzn,1,556,724,840,0.43,0.03,2.53
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_1_8.dzn,1,6256,724,5040,0.62,0.56,3.24
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_2_3.dzn,1,1706,724,1400,0.48,0.05,2.57
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_15_6.dzn,1,556,724,720,0.42,0.01,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_2_1.dzn,1,2306,724,1880,0.49,0.09,2.61
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_17_4.dzn,1,556,724,840,0.43,0.02,2.52
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_21_1.dzn,1,6577,724,5282,0.64,0.59,3.29
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_28_3.dzn,1,667,724,675,0.42,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_18_8.dzn,1,556,724,840,0.43,0.02,2.52
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_27_1.dzn,1,667,724,675,0.42,0.02,2.48
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_19_6.dzn,1,556,724,840,0.44,0.01,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_21_7.dzn,1,7317,724,5874,0.67,0.85,3.57
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_21_9.dzn,1,5377,724,4322,0.59,0.41,3.06
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_2_2.dzn,1,1716,724,1408,0.47,0.06,2.56
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_11_9.dzn,1,1376,724,1376,0.47,0.06,2.58
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_22_8.dzn,1,2847,724,2298,0.5,0.13,2.68
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_27_5.dzn,1,1517,724,1355,0.46,0.05,2.55
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_24_9.dzn,1,1537,724,1250,0.46,0.05,2.54
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_30_1.dzn,1,667,724,675,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_27_7.dzn,1,2037,724,1771,0.49,0.11,2.65
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_26_10.dzn,1,16817,724,13595,1.09,4.13,7.32
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_21_8.dzn,1,5047,724,4058,0.58,0.36,3
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_28_1.dzn,1,667,724,675,0.42,0.02,2.48
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_2_7.dzn,1,2976,724,2416,0.51,0.13,2.68
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_23_9.dzn,1,2257,724,1826,0.5,0.08,2.63
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_28_2.dzn,1,667,724,675,0.42,0.02,2.48
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_28_7.dzn,1,667,724,675,0.43,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_26_4.dzn,1,12987,724,10531,0.9,4.1,7.08
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_34_10.dzn,1,667,724,794,0.43,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_28_8.dzn,1,667,724,675,0.43,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_28_9.dzn,1,667,724,675,0.43,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_2_8.dzn,1,2706,724,2200,0.51,0.11,2.66
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_swv14.dzn,1,124000,1000,99000,56.88,129.12,188.51
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_swv13.dzn,1,124000,1000,99000,56.69,128.54,187.75
benchmarks/jobshop/jobshop.mzn_AND_benchmarks/jobshop/jobshop_swv11.dzn,1,124000,1000,99000,57.06,129.61,189.18
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_29_8.dzn,1,667,724,675,0.43,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_22_5.dzn,1,2447,724,1978,0.5,0.09,2.63
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_35_6.dzn,1,667,724,794,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_22_6.dzn,1,3857,724,3106,0.55,0.22,2.82
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_20_10.dzn,1,556,724,840,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_27_3.dzn,1,2817,724,2395,0.52,0.18,2.73
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_2_9.dzn,1,3416,724,2768,0.54,0.16,2.74
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_35_4.dzn,1,667,724,794,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_25_7.dzn,1,817,724,674,0.44,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_30_5.dzn,1,667,724,675,0.43,0.01,2.48
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_27_6.dzn,1,2817,724,2395,0.51,0.19,2.74
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_28_10.dzn,1,1327,724,1203,0.47,0.05,2.56
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_3_1.dzn,1,766,724,648,0.43,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_32_1.dzn,1,767,724,874,0.43,0.03,2.52
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_26_2.dzn,1,15567,724,12595,1.02,4.12,7.25
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_26_3.dzn,1,12277,724,9963,0.86,4.1,7.04
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_32_3.dzn,1,667,724,794,0.42,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_31_9.dzn,1,4817,724,4114,0.58,0.84,3.48
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_32_4.dzn,1,667,724,794,0.43,0.01,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_29_5.dzn,1,667,724,675,0.43,0.02,2.48
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_26_6.dzn,1,15047,724,12179,1,4.12,7.23
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_29_6.dzn,1,667,724,675,0.42,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_31_8.dzn,1,7027,724,5882,0.65,1.77,4.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_32_8.dzn,1,667,724,794,0.42,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_26_9.dzn,1,10207,724,8307,0.78,4,6.85
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_33_10.dzn,1,667,724,794,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_33_1.dzn,1,667,724,794,0.4,0.02,2.48
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_33_2.dzn,1,667,724,794,0.43,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_33_4.dzn,1,667,724,794,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_30_4.dzn,1,667,724,675,0.43,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_33_8.dzn,1,667,724,794,0.44,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_27_9.dzn,1,3427,724,2883,0.53,0.29,2.88
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_17_8.dzn,1,556,724,840,0.43,0.02,2.52
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_34_3.dzn,1,667,724,794,0.43,0.02,2.52
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_34_6.dzn,1,667,724,794,0.44,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_21_6.dzn,1,6027,724,4842,0.61,0.54,3.21
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_32_2.dzn,1,667,724,794,0.42,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_24_10.dzn,1,717,724,594,0.42,0.02,2.47
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_30_8.dzn,1,667,724,675,0.42,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_39_6.dzn,1,667,724,914,0.42,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_40_10.dzn,1,667,724,914,0.43,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_27_10.dzn,1,817,724,795,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_40_5.dzn,1,667,724,914,0.42,0.03,2.52
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_3_4.dzn,1,706,724,600,0.42,0.02,2.48
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_31_4.dzn,1,20187,724,16410,1.29,4.16,7.57
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_29_3.dzn,1,667,724,675,0.43,0.02,2.48
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_35_1.dzn,1,667,724,794,0.44,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_31_3.dzn,1,6837,724,5730,0.65,1.96,4.68
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_26_8.dzn,1,15937,724,12891,1.06,4.12,7.27
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_29_10.dzn,1,667,724,675,0.43,0.02,2.49
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_33_3.dzn,1,667,724,794,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_36_7.dzn,1,667,724,914,0.42,0.02,2.52
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_33_6.dzn,1,667,724,794,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_37_10.dzn,1,667,724,914,0.42,0.03,2.53
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_34_1.dzn,1,667,724,794,0.43,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_37_2.dzn,1,667,724,914,0.44,0.03,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_36_5.dzn,1,4627,724,4082,0.57,0.72,3.37
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_34_2.dzn,1,667,724,794,0.43,0.03,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_34_7.dzn,1,667,724,794,0.42,0.03,2.52
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_26_1.dzn,1,11597,724,9419,0.83,4.08,6.99
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_34_9.dzn,1,667,724,794,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_31_2.dzn,1,10297,724,8498,0.78,4.08,6.94
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_37_7.dzn,1,667,724,914,0.44,0.02,2.51
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_26_5.dzn,1,11087,724,9011,0.8,4.09,6.98
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_35_2.dzn,1,667,724,794,0.43,0.02,2.5
benchmarks/rcpsp/rcpsp.mzn_AND_benchmarks/rcpsp/data_psplib/j120/J120_35_10.dzn,1,667,724,794,0.43,0.02,2.51
